is_hallucination,L0_HFER,L0_Fiedler,L0_Smoothness,L0_Entropy,L1_HFER,L1_Fiedler,L1_Smoothness,L1_Entropy,L2_HFER,L2_Fiedler,L2_Smoothness,L2_Entropy,L3_HFER,L3_Fiedler,L3_Smoothness,L3_Entropy,L4_HFER,L4_Fiedler,L4_Smoothness,L4_Entropy,L5_HFER,L5_Fiedler,L5_Smoothness,L5_Entropy,L6_HFER,L6_Fiedler,L6_Smoothness,L6_Entropy,L7_HFER,L7_Fiedler,L7_Smoothness,L7_Entropy,L8_HFER,L8_Fiedler,L8_Smoothness,L8_Entropy,L9_HFER,L9_Fiedler,L9_Smoothness,L9_Entropy,L10_HFER,L10_Fiedler,L10_Smoothness,L10_Entropy,L11_HFER,L11_Fiedler,L11_Smoothness,L11_Entropy,L12_HFER,L12_Fiedler,L12_Smoothness,L12_Entropy,L13_HFER,L13_Fiedler,L13_Smoothness,L13_Entropy,L14_HFER,L14_Fiedler,L14_Smoothness,L14_Entropy,L15_HFER,L15_Fiedler,L15_Smoothness,L15_Entropy,L16_HFER,L16_Fiedler,L16_Smoothness,L16_Entropy,L17_HFER,L17_Fiedler,L17_Smoothness,L17_Entropy,L18_HFER,L18_Fiedler,L18_Smoothness,L18_Entropy,L19_HFER,L19_Fiedler,L19_Smoothness,L19_Entropy,L20_HFER,L20_Fiedler,L20_Smoothness,L20_Entropy,L21_HFER,L21_Fiedler,L21_Smoothness,L21_Entropy,L22_HFER,L22_Fiedler,L22_Smoothness,L22_Entropy,L23_HFER,L23_Fiedler,L23_Smoothness,L23_Entropy,L24_HFER,L24_Fiedler,L24_Smoothness,L24_Entropy,L25_HFER,L25_Fiedler,L25_Smoothness,L25_Entropy,L26_HFER,L26_Fiedler,L26_Smoothness,L26_Entropy,L27_HFER,L27_Fiedler,L27_Smoothness,L27_Entropy,L28_HFER,L28_Fiedler,L28_Smoothness,L28_Entropy,L29_HFER,L29_Fiedler,L29_Smoothness,L29_Entropy,L30_HFER,L30_Fiedler,L30_Smoothness,L30_Entropy,L31_HFER,L31_Fiedler,L31_Smoothness,L31_Entropy
0,0.24499760568141937,0.47912955,0.8217733865203524,2.4210503101348877,0.02279239520430565,0.74718064,0.99404391174157,0.7451369762420654,0.019193144515156746,0.8252031,0.9986806158715046,0.9034870862960815,0.02633294276893139,0.7793602,0.9986002956851051,0.742096483707428,0.033755622804164886,0.67950946,0.9960716222830005,1.4441850185394287,0.05273093655705452,0.6415473,0.9905469800423338,1.63969886302948,0.05598727613687515,0.57043374,0.985739448823998,1.5732133388519287,0.10428967326879501,0.49487525,0.9779914438371758,1.9624354839324951,0.1033000648021698,0.528332,0.9809853024296011,1.8924314975738525,0.0997522622346878,0.5283781,0.976979202617225,2.3276243209838867,0.08556357771158218,0.52734923,0.982329697641493,2.0914242267608643,0.11816202849149704,0.4538859,0.9760218146324401,1.7603936195373535,0.12429846078157425,0.36844462,0.9774542295736103,2.1247575283050537,0.09469732642173767,0.47979465,0.9819994699398287,2.3970701694488525,0.10051154345273972,0.48255348,0.9826275806294973,2.105485677719116,0.10960692167282104,0.498509,0.9962921904939536,1.8125437498092651,0.10269185155630112,0.5291312,0.9995173071188567,1.8626291751861572,0.09648404270410538,0.6069947,0.9975614120161437,1.9345115423202515,0.05696674808859825,0.6686728,1.0034690987994528,1.956699013710022,0.06788486242294312,0.67318225,0.9988544163397581,1.5293692350387573,0.0677129477262497,0.6764836,1.0005720734542316,1.3789161443710327,0.06515727937221527,0.68695897,0.9890485805091058,1.5323978662490845,0.07576941698789597,0.69877946,0.9807086555921986,1.8478856086730957,0.07150286436080933,0.788872,0.9737226474144106,1.277883768081665,0.09408216923475266,0.7568757,0.9623224745517249,1.5514569282531738,0.09813465923070908,0.74473125,0.9572130739947403,1.8717503547668457,0.12332463264465332,0.6499317,0.9310798818771684,1.9205797910690308,0.15025101602077484,0.6986705,0.9223647202246036,1.930379033088684,0.18347898125648499,0.62578416,0.9030253312293228,1.8925377130508423,0.21185000240802765,0.69970137,0.8876719728780227,2.164207935333252,0.2696383595466614,0.5436782,0.8570467046122521,2.4030332565307617,0.33727750182151794,0.46820945,0.7381722936199296,3.116684675216675
0,0.24889780580997467,0.4544846,0.7884636449800024,2.4440701007843018,0.026028506457805634,0.73698014,1.0022788017772681,1.0801265239715576,0.027272498235106468,0.8129402,1.0081141865480747,1.126699447631836,0.028917254880070686,0.77223116,1.0091400213653041,1.0344128608703613,0.05019226670265198,0.69137514,1.006309703981515,1.2376561164855957,0.048759859055280685,0.6365687,1.0011074437419603,1.809470295906067,0.05916175991296768,0.5715549,0.9967532482241742,2.0265331268310547,0.12132947891950607,0.5247559,0.9893560881260028,2.1562535762786865,0.11484378576278687,0.51785463,0.9942428077845672,2.018953561782837,0.11595413833856583,0.54473996,0.9910284238420684,2.008021354675293,0.12135707587003708,0.51483816,0.9958922941758654,2.249208688735962,0.14879153668880463,0.5111642,0.9904701639541922,2.1825778484344482,0.1377946436405182,0.401321,0.9945973971935242,2.2020294666290283,0.11106108874082565,0.4891214,1.003012361645715,2.2542848587036133,0.10639901459217072,0.4331864,1.0019901646478062,2.130509376525879,0.10665290802717209,0.50963163,1.0159300540989782,1.877778172492981,0.13220320641994476,0.53478205,1.0228574068169072,1.743685007095337,0.10280876606702805,0.6174245,1.0291169222141876,1.8341583013534546,0.09767758101224899,0.6675181,1.0427481845627988,1.8865224123001099,0.08948561549186707,0.676107,1.0303821355623466,1.615138292312622,0.1057320162653923,0.66308177,1.0372527456787044,1.8766369819641113,0.08457537740468979,0.6927095,1.0311876968080986,1.5935657024383545,0.12158304452896118,0.70292103,1.028481536152701,1.8090026378631592,0.09767167270183563,0.77514845,1.0224944026064737,1.4513975381851196,0.11957161128520966,0.75644565,1.0043541565266372,1.630810260772705,0.11917702853679657,0.7552161,0.9966768747780861,2.013488531112671,0.17535686492919922,0.6516517,0.9672340057814631,2.1936678886413574,0.21851380169391632,0.6970626,0.9469907321048703,2.006681442260742,0.22847019135951996,0.6525459,0.92690684359138,1.9216352701187134,0.25878167152404785,0.6987075,0.9187138447781564,2.316444158554077,0.3276687264442444,0.5528876,0.8683232517999036,2.4026947021484375,0.3384455144405365,0.45085987,0.7284199810883334,3.011613368988037
0,0.2602939307689667,0.4345014,0.7807308948511305,2.3504579067230225,0.023925909772515297,0.72686166,1.0048084535226967,0.5599201917648315,0.017995323985815048,0.8214375,1.0117110956242419,1.0315696001052856,0.03342963755130768,0.760475,1.0133067006649752,1.046367883682251,0.039167650043964386,0.6653211,1.0100602297336894,1.5428582429885864,0.07554776966571808,0.60993195,1.004625436780911,1.8592064380645752,0.07539684325456619,0.56738997,0.9994758421153166,1.8104993104934692,0.1223456934094429,0.48530406,0.9904950882351086,2.2168755531311035,0.1169399619102478,0.50714046,0.9962797550511104,2.032463312149048,0.1576196849346161,0.50345236,0.9922146641249634,2.0561203956604004,0.11306848376989365,0.4659634,0.9973206248170428,1.9534746408462524,0.14694303274154663,0.45203868,0.9902756530869322,2.1751785278320312,0.15736326575279236,0.37298203,0.9949693937399425,2.0266733169555664,0.14543068408966064,0.42616045,1.0037784441616013,2.0214898586273193,0.14907322824001312,0.40829024,1.0053926999388918,1.919201135635376,0.1628326028585434,0.4939974,1.0184651264083986,1.899289846420288,0.13022424280643463,0.5271636,1.0316087711908857,1.6468387842178345,0.12097898125648499,0.5746698,1.0363503460277457,1.8491590023040771,0.11117381602525711,0.66134506,1.0535584588275158,1.784698724746704,0.08259779959917068,0.66051555,1.0410526448379096,1.8290150165557861,0.12296120822429657,0.661796,1.0500950293287221,1.9075710773468018,0.08945674449205399,0.6778112,1.0456465002475896,1.614375352859497,0.12781453132629395,0.6845659,1.0407085023516225,1.812263011932373,0.10516354441642761,0.7792974,1.0373856131053252,1.5146820545196533,0.13050363957881927,0.7525276,1.018405010121879,1.6955547332763672,0.12451117485761642,0.7573955,1.0123426518073053,2.038228988647461,0.18652014434337616,0.64117295,0.975247126388781,2.2580857276916504,0.21771091222763062,0.6943998,0.9551574973793755,2.0528440475463867,0.23422473669052124,0.6536865,0.936589719866822,2.001634359359741,0.257234126329422,0.68623036,0.9240418276159785,2.4177584648132324,0.3324986398220062,0.54564625,0.8676511289384484,2.3735783100128174,0.3472495675086975,0.45083898,0.7295042596398488,2.945221185684204
0,0.26223406195640564,0.45015854,0.7892673670292175,2.348710536956787,0.021264873445034027,0.7448401,1.006264002518533,0.9557996988296509,0.02324698679149151,0.8075961,1.0114096160221855,0.9595034122467041,0.02489149197936058,0.7726892,1.012565740276743,0.8398659229278564,0.046529002487659454,0.6453763,1.0083633770777538,1.255149483680725,0.06053231656551361,0.5749064,1.0017653079344286,1.7252177000045776,0.07023395597934723,0.54537654,0.9974086770272873,1.5720819234848022,0.1377301961183548,0.44552654,0.98989055072062,2.0954625606536865,0.11525481939315796,0.43869296,0.9940137052282513,1.856360912322998,0.10605680197477341,0.4291635,0.9907921005321886,2.142146587371826,0.12476279586553574,0.4220782,0.9954062974355097,1.856298565864563,0.11866263300180435,0.38585025,0.989650125330856,2.1194446086883545,0.1360599398612976,0.33839107,0.9946861424521155,2.0723109245300293,0.11724157631397247,0.36183423,1.0001872533954197,2.1087148189544678,0.1334293931722641,0.35193545,1.0025576207311055,1.783610224723816,0.14710716903209686,0.41936865,1.020019267981673,1.8215687274932861,0.1384226530790329,0.45251235,1.0346145141658794,1.837984561920166,0.10893407464027405,0.509449,1.0443645299160462,1.9288290739059448,0.08334272354841232,0.63877606,1.0678318373992484,1.9240999221801758,0.09844382852315903,0.62908113,1.0593074731855074,1.9117263555526733,0.0972740650177002,0.6084469,1.0614175163853938,1.8554362058639526,0.09592225402593613,0.6378843,1.0579527158682696,1.6488494873046875,0.12777283787727356,0.6607728,1.0548430008534162,1.7725731134414673,0.10551199316978455,0.7834081,1.0522105553920282,1.577484130859375,0.14933453500270844,0.7482597,1.0258967308931488,1.8314595222473145,0.15752705931663513,0.7454586,1.015247694531212,1.8066442012786865,0.20315560698509216,0.61017376,0.9687213573662845,2.273951768875122,0.2332352250814438,0.65726554,0.9535131823644606,2.096771001815796,0.2528761029243469,0.61903405,0.9248137405564069,2.0477025508880615,0.2934727966785431,0.6688458,0.9065110748529935,2.252350091934204,0.3407684862613678,0.50556004,0.8573979668326279,2.321493148803711,0.3237006664276123,0.4832665,0.7279199306224406,3.092465877532959
0,0.27664417028427124,0.43786192,0.8018431163818069,2.392859697341919,0.019473038613796234,0.7338714,1.0054781871134364,0.7676294445991516,0.021113505586981773,0.7941368,1.0116656194644065,1.1249052286148071,0.032701779156923294,0.7516453,1.0121269323739646,0.8760005235671997,0.041315190494060516,0.64413184,1.008816605542543,1.3481532335281372,0.05562814325094223,0.5939547,1.004237602443886,1.6540294885635376,0.06450389325618744,0.5387263,0.9970146176114951,1.6237623691558838,0.10137329250574112,0.44143248,0.9882893047241309,2.1366994380950928,0.106101855635643,0.4608186,0.9928031819591377,2.0630035400390625,0.10559895634651184,0.46980762,0.9880304037130103,2.286410093307495,0.09605662524700165,0.45288998,0.9958516254967424,1.9120359420776367,0.09918124973773956,0.40041348,0.9885335813785212,2.477025032043457,0.12653061747550964,0.34462315,0.9914748799671317,2.2447266578674316,0.09555308520793915,0.41129094,1.000005767169571,2.381202459335327,0.12341712415218353,0.38818216,1.000402493316837,1.7848228216171265,0.1198539212346077,0.44447917,1.0095226675609932,1.8271920680999756,0.10719779878854752,0.45709404,1.0139708902045783,1.9970426559448242,0.09870314598083496,0.52930224,1.0126489737637836,1.8930771350860596,0.08427368849515915,0.61502004,1.0241504750040498,2.0874335765838623,0.08187445253133774,0.63712007,1.0125171959007973,1.6490435600280762,0.08362023532390594,0.6297707,1.0105581524647376,1.9908479452133179,0.08936040848493576,0.63793504,0.9938443707765325,1.6849194765090942,0.10086823254823685,0.66556925,0.9864244709028486,2.1022415161132812,0.10724937915802002,0.7609173,0.9710843347630463,1.7099406719207764,0.13268421590328217,0.74989396,0.9552328585825252,2.0157432556152344,0.13234484195709229,0.750681,0.9490259393367725,2.076585531234741,0.1955445408821106,0.61980635,0.9093176640220186,2.2336111068725586,0.23318776488304138,0.6653173,0.8937499180305174,2.099924087524414,0.25506851077079773,0.5942162,0.8724560883221223,2.0600662231445312,0.2719475030899048,0.6702634,0.855620934558014,2.402179479598999,0.32837870717048645,0.48989487,0.8186802838294008,2.401162624359131,0.33215612173080444,0.45354506,0.7251869401337981,2.960674524307251
0,0.27764615416526794,0.44418785,0.805100963239169,2.376085042953491,0.020312216132879257,0.72046584,1.005396791183896,0.7777993679046631,0.022735603153705597,0.7980903,1.0118672731981224,1.1444315910339355,0.027223607525229454,0.76019144,1.0124259137828375,0.849139928817749,0.03506556525826454,0.6495415,1.0099723079350338,1.4954278469085693,0.05629914999008179,0.59225893,1.0040844997108744,1.5987612009048462,0.06200449913740158,0.5371129,0.9978476866474069,1.935683250427246,0.1019502654671669,0.4490295,0.9904507474947531,2.069289445877075,0.09444665163755417,0.4533352,0.9948170281752879,2.0071680545806885,0.12389501929283142,0.45958745,0.9907496271253187,2.118823528289795,0.11731883883476257,0.46006283,1.0002210775707574,1.7273972034454346,0.126685231924057,0.40273702,0.991707123112459,2.0127928256988525,0.14322438836097717,0.34367204,0.9958028976149158,2.0744924545288086,0.11433354765176773,0.43019983,1.0050196573004495,2.189887523651123,0.11767647415399551,0.42284036,1.0076327919660144,1.7994548082351685,0.1338067501783371,0.43324083,1.0165705273040855,1.7293094396591187,0.12222611159086227,0.4717929,1.0275434586860797,1.7158032655715942,0.10682147741317749,0.5322184,1.0319907804333601,1.7731596231460571,0.10621778666973114,0.63626134,1.0483225484031782,2.064776659011841,0.08774644136428833,0.6380821,1.039253411635328,1.744931697845459,0.0965965986251831,0.6476327,1.0388276424080776,1.7839280366897583,0.09293924272060394,0.65097624,1.0228399196891067,1.6350007057189941,0.11026407778263092,0.6724855,1.0195798081463439,1.917568564414978,0.10103407502174377,0.7757605,1.0096677274591022,1.4723682403564453,0.13477924466133118,0.76079947,0.9927046170340795,1.8612428903579712,0.13094481825828552,0.74931604,0.9854537018034151,2.0767292976379395,0.18533046543598175,0.63220394,0.940250276765753,2.074582099914551,0.23125162720680237,0.7045493,0.9257591442550616,2.0900509357452393,0.25388118624687195,0.60589856,0.9004566984292541,2.0118491649627686,0.27277278900146484,0.6725046,0.8860228654606291,2.3687314987182617,0.33354485034942627,0.49769774,0.8443970242640946,2.3939828872680664,0.28912532329559326,0.47996855,0.7277390776880089,3.1131107807159424
1,0.2733114957809448,0.42216283,0.7996838070318316,2.3463516235351562,0.021658187732100487,0.73173106,1.005923158871313,0.7370858192443848,0.02303457260131836,0.81150556,1.0122312012931327,0.8784613013267517,0.026902848854660988,0.76537174,1.0126178709708666,0.8744900822639465,0.034458767622709274,0.6629269,1.0103308958350008,1.105198860168457,0.05628599971532822,0.6237781,1.0039297876725841,1.5554437637329102,0.06252731382846832,0.54296154,0.9984203628336897,1.797777533531189,0.10562585294246674,0.45663667,0.9903697909287827,1.9528321027755737,0.12629297375679016,0.50752825,0.9944764408310871,2.0022687911987305,0.11150028556585312,0.49844736,0.9917965281411772,2.225048780441284,0.11377135664224625,0.49333003,0.9990308229133497,1.95145845413208,0.1378505527973175,0.4344037,0.9915029618162658,2.2084150314331055,0.1436018943786621,0.3263256,0.9931019118148704,2.1079039573669434,0.12291007488965988,0.46233198,0.9983695652173913,2.091611862182617,0.14412127435207367,0.4468423,1.0000106074496768,1.9185775518417358,0.12919902801513672,0.48106465,1.010328644139982,1.6754846572875977,0.1258876621723175,0.511136,1.0140871762476311,1.6283116340637207,0.11034571379423141,0.58341426,1.0106777529324116,1.9678059816360474,0.08994796127080917,0.659226,1.018920942211597,1.9409784078598022,0.092039555311203,0.6537876,1.0018274998004593,1.873015284538269,0.09751205146312714,0.6638677,1.0028798139163626,1.813443660736084,0.10348638892173767,0.65791214,0.981487769308475,1.7522649765014648,0.1336754411458969,0.6673253,0.9781704413786423,1.924580454826355,0.11017535626888275,0.77388054,0.967658851329227,1.5909669399261475,0.1448049545288086,0.76640904,0.9489790322475845,1.8501935005187988,0.14709031581878662,0.74489796,0.9438285176544533,1.9936225414276123,0.20116588473320007,0.63739485,0.9083105274310915,2.1574172973632812,0.24462902545928955,0.6849859,0.8933227391734819,2.026322364807129,0.269744873046875,0.63524795,0.8716770020891924,1.9431073665618896,0.3041916489601135,0.6908406,0.8643976806869782,2.3028743267059326,0.3556220531463623,0.5306741,0.8233392871835369,2.360522985458374,0.3904589116573334,0.49439526,0.7244223799763821,2.863269567489624
0,0.3164108991622925,0.38238633,0.7594050957096977,1.9687217473983765,0.01974787563085556,0.718534,1.02334772715401,0.8851046562194824,0.025807294994592667,0.78831255,1.0323571648579348,1.2634953260421753,0.029171030968427658,0.7519077,1.0346307300924902,0.8221823573112488,0.061525389552116394,0.6467803,1.0296090951064165,1.194326400756836,0.07035315036773682,0.58314055,1.0209021836662862,1.5341171026229858,0.0935673639178276,0.5241608,1.0157449590229648,1.4863871335983276,0.13654078543186188,0.41948974,1.0024850140903263,2.177126407623291,0.15447497367858887,0.47958395,1.0099315211278102,2.042442560195923,0.15739572048187256,0.47306326,1.0046677676252114,2.336766481399536,0.13591614365577698,0.44930652,1.0087908736199702,2.1228091716766357,0.18003211915493011,0.3840166,1.0011672450177465,2.17020845413208,0.20206525921821594,0.2903218,1.0038271668911227,1.9700822830200195,0.16997016966342926,0.42144737,1.013511327006771,2.3417582511901855,0.20489415526390076,0.39321736,1.0146330177258303,1.9093884229660034,0.19191740453243256,0.43361536,1.031928664319291,2.0823934078216553,0.18519659340381622,0.47234207,1.0424610735288995,2.0368237495422363,0.1713787019252777,0.5489092,1.0464381949926242,1.9967089891433716,0.19507957994937897,0.63527226,1.0673910271916358,1.9952795505523682,0.1841922551393509,0.6283596,1.0376819300970865,2.2131764888763428,0.17093470692634583,0.63079554,1.0427458984059998,2.1071972846984863,0.1705920547246933,0.62545556,1.0262424338506766,2.067732095718384,0.21349026262760162,0.6866121,1.0089381845478735,2.0681357383728027,0.2069818079471588,0.7605494,0.9900456548475662,2.120225429534912,0.2527620196342468,0.7438968,0.9640294838360598,2.0935866832733154,0.2550950348377228,0.7440804,0.9568262833806382,2.1917054653167725,0.32817259430885315,0.61585027,0.9136290703494653,2.156714677810669,0.3738863468170166,0.66071147,0.8824122810739057,2.1532015800476074,0.3825496733188629,0.6056599,0.8572897908787434,2.0764524936676025,0.38907474279403687,0.671998,0.8485075370741294,2.345024347305298,0.4419421851634979,0.5041254,0.779832636764373,2.1807587146759033,0.4242561161518097,0.46336505,0.7140116630413792,2.5563173294067383
1,0.24563448131084442,0.43943325,0.8042216216413199,2.4785561561584473,0.021975111216306686,0.74408096,0.9950400820508962,0.7967421412467957,0.017340751364827156,0.8236154,0.9986391399217631,0.7522742748260498,0.02425902895629406,0.7765408,0.9988799136054289,0.8555210828781128,0.03510062023997307,0.68478334,0.9965971988492449,1.1139510869979858,0.05158868432044983,0.63189244,0.9912923138819896,1.596886157989502,0.05416706204414368,0.5755612,0.9872180871290853,1.6194478273391724,0.09590049088001251,0.488063,0.9800797507630097,2.200234889984131,0.10691343992948532,0.5748284,0.9837708670931894,2.0554380416870117,0.1203601062297821,0.5661523,0.9805341060775685,1.8091332912445068,0.10117780417203903,0.5385421,0.9849936511857241,1.9318492412567139,0.15718480944633484,0.47276378,0.9804284431051804,2.281611919403076,0.12090004980564117,0.38048753,0.9835381271661594,1.9649410247802734,0.11797801405191422,0.5230299,0.986932195453479,2.1014862060546875,0.11043282598257065,0.50682795,0.9886207359573685,1.9133310317993164,0.11424064636230469,0.52758354,1.0024041824851884,1.787852168083191,0.13008402287960052,0.5425532,1.0043203364446998,2.0481574535369873,0.08142946660518646,0.62846965,1.0076082422123642,1.7345654964447021,0.07606112957000732,0.66247505,1.0159075110943454,1.9707529544830322,0.07745704799890518,0.6624584,1.0094895567000568,1.7079691886901855,0.07951157540082932,0.6763627,1.0122275262247102,1.657114028930664,0.07478896528482437,0.69604826,1.0054161314170111,1.4749994277954102,0.09559459239244461,0.7194894,0.9967086465186177,1.627874493598938,0.07650405168533325,0.7636558,0.9908375310947689,1.4298677444458008,0.10384891927242279,0.7770392,0.9762092470233402,1.606725811958313,0.10512246936559677,0.75715584,0.9728309496717467,1.77701735496521,0.13662730157375336,0.657683,0.9467025647620749,2.0100955963134766,0.15780797600746155,0.70729464,0.9369840391198502,1.707411289215088,0.1863280087709427,0.6406133,0.9155137146578268,1.753357172012329,0.22513994574546814,0.7027768,0.9009945709917098,2.053027629852295,0.2777009904384613,0.5286304,0.8607850114656185,2.37723970413208,0.31332242488861084,0.48444977,0.7325958906872905,3.1249260902404785
0,0.26146236062049866,0.45720324,0.8109288472488486,2.486790895462036,0.02231387235224247,0.7368906,0.9989088103785378,0.7502356767654419,0.022659016773104668,0.7987155,1.003926736955934,1.135318636894226,0.027308590710163116,0.75469667,1.0035834806583972,0.7434014081954956,0.036322325468063354,0.6573835,1.0018049631640171,1.1059497594833374,0.047454480081796646,0.59885824,0.9975914654115284,1.7745506763458252,0.05626187101006508,0.538151,0.9917280853465879,1.7151423692703247,0.09314418584108353,0.44381854,0.9841277358781463,1.9197776317596436,0.10351250320672989,0.48115677,0.9876487829433448,1.912243366241455,0.0906861424446106,0.49780703,0.9844052020487744,2.2262635231018066,0.09687814861536026,0.48332494,0.9901202642625622,1.8555670976638794,0.10773153603076935,0.4280369,0.982303776041753,1.9022527933120728,0.1294211596250534,0.3493209,0.984340645966252,2.126938581466675,0.09113315492868423,0.44711435,0.9910680341746689,2.4464824199676514,0.10276354849338531,0.44224504,0.9939766392653588,2.051783323287964,0.13220401108264923,0.45917487,1.0011067656289643,1.858461856842041,0.09920399636030197,0.48697442,1.0037601145739141,1.9024580717086792,0.09310082346200943,0.56121933,0.9945244414278025,1.9868268966674805,0.06517264246940613,0.647766,0.9986000141974514,1.7652957439422607,0.0674063041806221,0.6428049,0.9850783565325276,1.7231104373931885,0.07560106366872787,0.6529776,0.9839675781590707,1.6760061979293823,0.0813814103603363,0.659388,0.9650172074931076,1.6385693550109863,0.0964009240269661,0.67692405,0.954535807255778,1.841891884803772,0.08905621618032455,0.7691226,0.9396874421961134,1.5661027431488037,0.12179872393608093,0.75226635,0.9262508180093368,1.7823688983917236,0.11637014895677567,0.7496519,0.922207109885919,1.9795812368392944,0.1545032411813736,0.63475055,0.8924154716781466,2.2316389083862305,0.1919764280319214,0.67289346,0.8807327079343036,1.9664788246154785,0.2152300775051117,0.61743563,0.8627916576007887,2.0034382343292236,0.23626506328582764,0.68691826,0.8406704618804718,2.310817003250122,0.29040756821632385,0.5103841,0.811449884375969,2.3829357624053955,0.32916751503944397,0.48965764,0.7230920236224061,2.9661850929260254
0,0.2291160225868225,0.49361223,0.8075633157824114,2.54091739654541,0.023860633373260498,0.7576571,0.9928202688301483,0.8535594940185547,0.02667325548827648,0.82898456,0.9973557418757593,0.9715731739997864,0.03399687260389328,0.7831056,0.9975625964858,0.9297583103179932,0.037208084017038345,0.70131826,0.9955537805082451,1.2714545726776123,0.06020393595099449,0.669676,0.9915756690323603,1.7240900993347168,0.06197265535593033,0.5977571,0.9858502439928571,1.7409595251083374,0.0986352264881134,0.53499633,0.9785552725097001,2.1472270488739014,0.1010356917977333,0.5165917,0.983405840324473,2.188206672668457,0.10358162224292755,0.50854856,0.9803338362003594,2.3007442951202393,0.10377630591392517,0.48771584,0.9830644417708961,2.205203056335449,0.1352669894695282,0.49981713,0.9781486152453652,2.168710947036743,0.10951629281044006,0.42956814,0.9818487209115889,2.336158275604248,0.10154389590024948,0.47006905,0.988561508201189,2.1747145652770996,0.11712958663702011,0.4103484,0.9850182159368572,1.9367351531982422,0.14109978079795837,0.51421505,0.9963767664751768,1.7856621742248535,0.08983108401298523,0.54647154,1.0029739951781076,1.6623224020004272,0.08211851865053177,0.61255014,1.0040787571392753,1.8866928815841675,0.08521335572004318,0.67384356,1.0130439933172017,1.6292929649353027,0.06345285475254059,0.6828941,1.0068285015148695,1.5840004682540894,0.07116778194904327,0.658602,1.0105860496987176,1.386572003364563,0.07835393399000168,0.6881039,1.000742198157637,1.3875107765197754,0.07893664389848709,0.6998804,0.9970863521723289,1.4917774200439453,0.0667593702673912,0.7776514,0.9889079057814557,1.2295476198196411,0.09414248168468475,0.75433356,0.9739872349746127,1.655807375907898,0.08870325982570648,0.7583239,0.967601140707257,1.7431395053863525,0.12395604699850082,0.64441115,0.9427926223249047,1.9834635257720947,0.14672955870628357,0.7170338,0.9287251453249477,1.7728567123413086,0.1630246788263321,0.65600234,0.911938107830051,1.7676736116409302,0.19996172189712524,0.6957819,0.8980200326043289,2.159235715866089,0.24442432820796967,0.52838117,0.8684579958264896,2.4269118309020996,0.2646152675151825,0.42959568,0.7311514632086954,3.3038597106933594
0,0.25390347838401794,0.45694363,0.791290760874818,2.3712899684906006,0.022568995133042336,0.7369793,1.0020828221351306,0.9736672639846802,0.022627083584666252,0.81747484,1.0083458501617684,1.1540120840072632,0.031078962609171867,0.7729416,1.0097325202557992,1.1441478729248047,0.04709503799676895,0.68790734,1.0071284099511482,1.4274686574935913,0.043928854167461395,0.6398829,1.0018195210514393,1.9025611877441406,0.06393904983997345,0.58838993,0.9959674317750336,1.5376417636871338,0.09766215831041336,0.5033155,0.9873801676130196,2.209568738937378,0.10638736188411713,0.5200551,0.9929388596284177,1.9297211170196533,0.1747385859489441,0.5069338,0.9891778073623044,2.1833107471466064,0.1050315722823143,0.49560037,0.9945731063568779,2.1962478160858154,0.13393595814704895,0.47159222,0.9886761861283032,2.1397488117218018,0.13377398252487183,0.37799743,0.9938895908189738,1.834403157234192,0.12096177041530609,0.444781,1.0006751036976969,2.1949543952941895,0.12721037864685059,0.40961313,0.9996426605875495,1.9830015897750854,0.15511049330234528,0.4961849,1.0145091534894077,1.8650270700454712,0.11666377633810043,0.524825,1.0262717551108973,1.7748456001281738,0.1149630919098854,0.60056317,1.0339303850205994,1.9172760248184204,0.1165800616145134,0.678426,1.0479770882514903,1.9156054258346558,0.08517683297395706,0.67707956,1.037215178414531,1.8125311136245728,0.09099753201007843,0.66332763,1.0439760300465137,1.7034374475479126,0.08668971061706543,0.6801282,1.0356028401424042,1.4910144805908203,0.11064354330301285,0.70161116,1.0334625773009503,1.683691382408142,0.09143736213445663,0.76561713,1.026192807108136,1.4788738489151,0.11415769159793854,0.7452967,1.0083953742796639,1.7987782955169678,0.1174810454249382,0.7483162,1.0000964262951633,1.9677436351776123,0.1762426644563675,0.63235426,0.9690470306078932,2.064540147781372,0.1893310546875,0.69491607,0.9491431370941915,1.9746010303497314,0.22286297380924225,0.6320763,0.9287203768481109,1.919175624847412,0.23720163106918335,0.67098516,0.9139025178871089,2.3309288024902344,0.3224409520626068,0.5353855,0.8613761736611719,2.4230289459228516,0.3183053433895111,0.4341541,0.7286258615983012,3.082930326461792
